"day","month","year","t_max","t_min","prec","sol_rad"
1,2,1994,25,18,13.6,11.44
2,2,1994,25,19,37.6,12.09
3,2,1994,27.4,19.4,3.2,15.57
4,2,1994,26.4,18.8,0.4,14.18
5,2,1994,26.6,18.4,0.2,13.89
6,2,1994,26.7,19.7,0.7,15.81
7,2,1994,29.8,19.5,0.1,25.17
8,2,1994,28.2,20.2,0,17.13
9,2,1994,30.5,19.8,0,24.46
10,2,1994,29.4,20.6,19.2,21.16
11,2,1994,28.9,18.2,0,18.81
12,2,1994,28.9,20.4,14,22.03
13,2,1994,27.8,18.8,0,12.97
14,2,1994,27.1,19.6,0,13.79
15,2,1994,29.4,17.8,17.6,22.94
16,2,1994,28.7,19.4,0,18.81
17,2,1994,28,20,0,11.93
18,2,1994,29.7,18.8,0,23.69
19,2,1994,30,19.2,2.1,24.85
20,2,1994,26,19.8,0,11.35
21,2,1994,27.4,19.6,0.3,14.75
22,2,1994,28.4,19.6,5.3,15.1
23,2,1994,26,20,6.5,9.62
24,2,1994,24.2,19.6,36.1,9.8
25,2,1994,24.4,19.4,7.2,9.81
26,2,1994,25.4,19.6,4.1,11.29
27,2,1994,26.2,19.2,0.3,11.79
28,2,1994,27.4,20.2,0,14.24
1,3,1994,28.8,20.2,0.6,19.47
2,3,1994,30,20.5,0,22.27
3,3,1994,27.4,20,10,15.11
4,3,1994,26.4,20.3,0,12.51
5,3,1994,24,19.2,9.6,11.38
6,3,1994,28.2,19.4,0,20.56
7,3,1994,26.7,18.6,0,13.86
8,3,1994,28.8,19.4,0.3,22.72
9,3,1994,29.2,20,0,19.95
10,3,1994,30,19,55.5,21.61
11,3,1994,26,17.8,0.5,12.27
12,3,1994,25.1,18.8,3.8,13.43
13,3,1994,25.4,18.4,8.6,11.63
14,3,1994,24.6,20,25.6,11.48
15,3,1994,27.4,18.4,0,15.92
16,3,1994,27.4,20.2,14,13.63
17,3,1994,25.4,19,0,9.85
18,3,1994,27.8,19.4,0,16.44
19,3,1994,30.6,20,0.2,25.16
20,3,1994,27,20.4,11.8,13.82
21,3,1994,27.8,19.8,61,14.64
22,3,1994,28.2,17.4,13,14.81
23,3,1994,27.8,19.4,1.4,9.88
24,3,1994,27.8,19.6,0,9.88
25,3,1994,30.6,20.2,0,20.41
26,3,1994,30.9,20.6,0.4,24.35
27,3,1994,27,18.1,4.4,10.7
28,3,1994,26.8,19.4,6.5,13
29,3,1994,26.6,19.2,0.4,14.15
30,3,1994,25.6,19.2,60.6,13
31,3,1994,22,19,23.6,9.88
1,4,1988,31,20,0,14.14
2,4,1988,29.2,20.5,0,12
3,4,1988,31.2,20.4,20.4,16.42
4,4,1988,28,19.8,13,14.77
5,4,1988,30,20.2,5.2,14.44
6,4,1988,24.6,20.4,7.7,9.86
7,4,1988,27,18.6,0,10.83
8,4,1988,30,20.6,8.2,21.75
9,4,1988,25.6,20.2,26.7,10.16
10,4,1988,28.8,20,38,19.92
11,4,1988,24.2,19,2.3,9.99
12,4,1988,26.8,19.4,3.1,13.72
13,4,1988,24.2,19,11.4,9.97
14,4,1988,27.8,18,0,20.01
15,4,1988,27.6,18.6,15.3,16.27
16,4,1988,28.2,19.6,0,23.2
17,4,1988,29,19.8,24,19.95
18,4,1988,29.2,20.4,0,20.09
19,4,1988,28.4,20,24.2,14.59
20,4,1988,29,21,0,16.82
21,4,1988,26,19.9,1,12.95
22,4,1988,27,19,10,14.22
23,4,1988,28.6,19,1.6,24.45
24,4,1988,29.2,20,19.4,16.42
25,4,1988,28.6,18.8,0.4,25.02
26,4,1988,26.8,20.2,1.2,10.32
27,4,1988,27.4,20,0.2,18.11
28,4,1988,28.4,19.2,0,23.17
29,4,1988,28,21.4,0,12.03
30,4,1988,30,20.2,35.4,21.99
1,5,2007,29,20.6,42.1,15.34
2,5,2007,29.8,18.8,0,21.49
3,5,2007,27.2,19.5,23.2,11.19
4,5,2007,27.3,20.4,9,14.48
5,5,2007,30.2,20,3.1,22.97
6,5,2007,28.9,20.6,56.2,18.06
7,5,2007,28.4,19.8,10.3,20.39
8,5,2007,26.2,18.8,0,13.78
9,5,2007,29.6,20,25.9,19.86
10,5,2007,28.6,19.4,1.4,15.77
11,5,2007,30.2,19.6,0,21.36
12,5,2007,29.2,22,0,20.71
13,5,2007,30.2,20.6,0,23.01
14,5,2007,29,19.8,0,22.66
15,5,2007,29.2,20.8,3.1,16.74
16,5,2007,28.8,20.8,0,15.17
17,5,2007,30.2,21,38,18.55
18,5,2007,24,19,52.6,9.88
19,5,2007,27.2,19.8,1.9,14.64
20,5,2007,27.2,20,32.6,11.09
21,5,2007,27.2,18.8,3,17.83
22,5,2007,25.5,19,0,13.05
23,5,2007,28,20,0,15.03
24,5,2007,28.8,20.2,0.9,18.68
25,5,2007,26,20,0.1,14.38
26,5,2007,26.2,20,18.7,13.44
27,5,2007,28,18.3,25,20.74
28,5,2007,25.6,19,0.2,13.26
29,5,2007,24.2,19.6,1.1,9.3
30,5,2007,27.9,19,2.8,19.45
31,5,2007,26,19.2,4,12.76
1,6,1999,30.6,19,51.8,22.59
2,6,1999,27.2,17.6,0.1,14.86
3,6,1999,30.6,18.6,0,19.68
4,6,1999,27.4,19,3.7,13.02
5,6,1999,27.5,18.8,0,14.21
6,6,1999,29.2,18.6,3.2,23.69
7,6,1999,27.4,19,13.6,13.43
8,6,1999,26.4,18.2,1.9,16.43
9,6,1999,28.2,19,0.1,18.98
10,6,1999,29.2,18.4,9.2,23.02
11,6,1999,28,18.4,2,18.8
12,6,1999,27.6,19.4,7.4,14.14
13,6,1999,27.4,18.6,9.1,11.43
14,6,1999,28.5,18.8,0.4,16.07
15,6,1999,24.6,19.4,10.3,9.48
16,6,1999,26.5,18,0,16.96
17,6,1999,28.8,18.3,13,20.99
18,6,1999,26,17.8,45,13.06
19,6,1999,28,18.7,24.3,16.34
20,6,1999,28,18.8,0.5,14.99
21,6,1999,25.4,18.7,49.3,10.95
22,6,1999,26.7,17.6,0,19.02
23,6,1999,25.2,17.8,6.2,10.2
24,6,1999,28,17.2,0,19.02
25,6,1999,28.6,17.7,16.4,19.62
26,6,1999,27.3,18.6,26.7,19.47
27,6,1999,27.4,16.8,6.4,16.93
28,6,1999,25.2,18.4,3.6,13.95
29,6,1999,28,17,2,18.58
30,6,1999,29.4,18.6,5.5,22.78
1,7,2002,31.4,20.6,0,17.55
2,7,2002,32.2,20,0,19.8
3,7,2002,31.4,19.6,0,20.71
4,7,2002,33,21,34.6,23.11
5,7,2002,30.2,19.4,21.6,19.38
6,7,2002,24.3,18.7,1.9,9.34
7,7,2002,30.5,18.2,0,21.95
8,7,2002,32,20.8,0,23.92
9,7,2002,31.2,20,0,18.97
10,7,2002,31,21,0,16.28
11,7,2002,28.6,20,0,14.63
12,7,2002,32,19.6,0,26.4
13,7,2002,32.6,20,0,25.36
14,7,2002,32.2,20,0,23.58
15,7,2002,31,20.2,0,17.55
16,7,2002,30.4,19.4,0,19.99
17,7,2002,31.6,20.2,7,18.65
18,7,2002,29.4,19.4,0,13.51
19,7,2002,31,17.2,0,22.02
20,7,2002,29.6,18.8,0,15.36
21,7,2002,27.8,19.4,0,12.49
22,7,2002,30.3,18.6,9.8,23.61
23,7,2002,31.2,19.5,0,22.88
24,7,2002,29,20.2,0,17.56
25,7,2002,29.6,19.6,0,14.22
26,7,2002,31.6,18.6,0,26.02
27,7,2002,31.4,19.6,0,18.24
28,7,2002,30.6,20,0,14.58
29,7,2002,30.6,20,0,16.75
30,7,2002,31,19,0,19.07
31,7,2002,27.2,18.6,0.4,10.93
