"day","month","year","t_max","t_min","prec","sol_rad"
1,2,1984,28,18.2,0.6,13.95
2,2,1984,27.8,19.4,21,12.09
3,2,1984,28.8,17.2,0,21.86
4,2,1984,26,18.4,56.6,15.91
5,2,1984,24.4,17.8,3.8,12.32
6,2,1984,27.8,18.6,11.8,21.34
7,2,1984,26,18,0,19.79
8,2,1984,27.4,19,2.8,15.55
9,2,1984,27.2,18.4,0,23.67
10,2,1984,28.4,18.8,0,20.53
11,2,1984,29.6,17.8,0,24.54
12,2,1984,30,18.4,0.6,24.1
13,2,1984,25,19.2,2,9.46
14,2,1984,27,18.6,1.4,17.31
15,2,1984,24.8,19.6,2.5,12.85
16,2,1984,24,19.4,58,12.23
17,2,1984,25.2,18.6,2.1,14.02
18,2,1984,25,19.2,1,11.95
19,2,1984,28,18.8,1.3,21.79
20,2,1984,28.6,19.2,1,19.89
21,2,1984,27,18.8,0,17.33
22,2,1984,26.8,18.4,0.1,15.1
23,2,1984,27.8,19.2,0,16.9
24,2,1984,27.8,20.2,6.3,14.01
25,2,1984,29.2,18.8,19.9,20.03
26,2,1984,27.8,17.8,0.4,23.79
27,2,1984,29.8,19.7,0.6,23.17
28,2,1984,27.6,18.2,4,18.47
29,2,1984,28.2,19.8,3.6,19.15
1,3,1998,30.6,20.8,20.2,18.5
2,3,1998,28.6,20.4,0,11.18
3,3,1998,29.4,20.2,0,12.01
4,3,1998,32.2,21,0,21.5
5,3,1998,32.2,20.4,1.6,16.29
6,3,1998,30,21.4,4,17.45
7,3,1998,31.4,20.4,15.9,18.45
8,3,1998,30.6,20,0,20.1
9,3,1998,30.7,20.6,0,17.99
10,3,1998,30.4,20.5,0,23.58
11,3,1998,30.6,20.2,0,15.39
12,3,1998,30.3,19.8,0.2,23.12
13,3,1998,31.6,20.4,11.9,20.5
14,3,1998,31.8,20.2,0,24.95
15,3,1998,30.1,19.4,0,18.72
16,3,1998,30.4,19.3,20.4,18.56
17,3,1998,31.4,20.4,1.2,19.39
18,3,1998,32.6,20.3,0,23.84
19,3,1998,32.2,21.4,0,22.7
20,3,1998,29,20.9,51.3,10.03
21,3,1998,29.2,19.2,0,16.62
22,3,1998,32.4,21,8,24.68
23,3,1998,26.4,19.4,0,13.33
24,3,1998,26.6,20.4,0,10.37
25,3,1998,30.5,21.4,5.9,18.76
26,3,1998,29.8,20.8,0,12.84
27,3,1998,30.5,20.4,0,19.42
28,3,1998,24.8,21,5.4,13
29,3,1998,28.8,20,7.9,16.78
30,3,1998,26.4,20.2,14.8,11.36
31,3,1998,28,20.2,0.3,15.62
1,4,1988,31,20,0,14.14
2,4,1988,29.2,20.5,0,12
3,4,1988,31.2,20.4,20.4,16.42
4,4,1988,28,19.8,13,14.77
5,4,1988,30,20.2,5.2,14.44
6,4,1988,24.6,20.4,7.7,9.86
7,4,1988,27,18.6,0,10.83
8,4,1988,30,20.6,8.2,21.75
9,4,1988,25.6,20.2,26.7,10.16
10,4,1988,28.8,20,38,19.92
11,4,1988,24.2,19,2.3,9.99
12,4,1988,26.8,19.4,3.1,13.72
13,4,1988,24.2,19,11.4,9.97
14,4,1988,27.8,18,0,20.01
15,4,1988,27.6,18.6,15.3,16.27
16,4,1988,28.2,19.6,0,23.2
17,4,1988,29,19.8,24,19.95
18,4,1988,29.2,20.4,0,20.09
19,4,1988,28.4,20,24.2,14.59
20,4,1988,29,21,0,16.82
21,4,1988,26,19.9,1,12.95
22,4,1988,27,19,10,14.22
23,4,1988,28.6,19,1.6,24.45
24,4,1988,29.2,20,19.4,16.42
25,4,1988,28.6,18.8,0.4,25.02
26,4,1988,26.8,20.2,1.2,10.32
27,4,1988,27.4,20,0.2,18.11
28,4,1988,28.4,19.2,0,23.17
29,4,1988,28,21.4,0,12.03
30,4,1988,30,20.2,35.4,21.99
1,5,2008,27.7,20,27,16.74
2,5,2008,25.8,18.8,0,12.45
3,5,2008,27,18.2,6.7,13.54
4,5,2008,26.4,17.9,1.9,12.26
5,5,2008,28.7,19,18,21.52
6,5,2008,28.6,19.2,0.5,19.92
7,5,2008,30.3,19,0,23.34
8,5,2008,30,19.8,2,12.35
9,5,2008,29,19.5,0.2,18.42
10,5,2008,29.6,17.2,0,23.7
11,5,2008,30.3,19,0,21.48
12,5,2008,30.8,19,1.3,25.18
13,5,2008,30.2,19.8,0,19.71
14,5,2008,30.8,19.6,3.9,21.39
15,5,2008,30.6,20,16.9,21.51
16,5,2008,28,18.8,0.3,15.77
17,5,2008,24.2,18.9,12.7,9.73
18,5,2008,28.2,19.3,4.4,14.95
19,5,2008,29.2,20,11,17.55
20,5,2008,24,18.8,34.8,10.15
21,5,2008,25.6,18.2,0.1,11.21
22,5,2008,27.2,19.2,81,12.88
23,5,2008,26.6,18.6,41,12.25
24,5,2008,27.4,18.2,24.6,19.42
25,5,2008,25,18.4,33,10.09
26,5,2008,25.8,18.8,0.1,10.53
27,5,2008,26.6,19,21.3,13.72
28,5,2008,24,19,2.2,9.6
29,5,2008,26.8,19.2,27,15.21
30,5,2008,26.8,18.1,0.4,15.8
31,5,2008,28,17.6,0,13.51
1,6,1980,25.4,20,78.9,10.17
2,6,1980,25,17.6,0,16.05
3,6,1980,28.8,17,0.9,22.38
4,6,1980,28.8,19,0,23.71
5,6,1980,28.2,20.6,0,17.82
6,6,1980,30,19.2,0,25.48
7,6,1980,29.2,20,0,18.99
8,6,1980,29.2,19.4,0,13.57
9,6,1980,29.6,19.6,18.7,22.27
10,6,1980,26.2,19.4,1.5,13.25
11,6,1980,28.2,19.2,1.8,16.84
12,6,1980,28,19.4,3.6,15.18
13,6,1980,26.6,18,0.4,10.53
14,6,1980,30.2,18.2,0,25.2
15,6,1980,31.2,19.4,0,24.89
16,6,1980,31,19.4,0.1,23.68
17,6,1980,29.38,18.4,0,20.68
18,6,1980,30,20,3.2,20.23
19,6,1980,30.4,19.6,2.5,17.24
20,6,1980,26.4,19,6.7,11.4
21,6,1980,29,19.8,0.3,17.38
22,6,1980,30.4,20.2,0,21.41
23,6,1980,31,18.2,0,24.1
24,6,1980,30,19.2,0,16.18
25,6,1980,30.8,20.8,0.7,22.31
26,6,1980,27.8,20,0,12.9
27,6,1980,29.2,20,0,19.18
28,6,1980,30.2,18.2,0,16.64
29,6,1980,30.2,19.4,0,19.94
30,6,1980,30.8,18.4,3.1,22.19
1,7,1988,28.4,19.6,0,19.35
2,7,1988,26.8,19.4,9.3,14.87
3,7,1988,25.4,19.2,16.5,12.47
4,7,1988,25.2,18.4,0.6,10.53
5,7,1988,25.6,18.6,26.8,12.34
6,7,1988,26.4,18.8,23.5,17.15
7,7,1988,26.2,18.2,26.5,17.31
8,7,1988,26.2,19.2,0,14.91
9,7,1988,28,19.5,0,17.18
10,7,1988,28.6,18.2,0.1,20.51
11,7,1988,27.4,17.8,0,16.75
12,7,1988,27.6,18.3,0,20.24
13,7,1988,28,19,0,17.69
