"day","month","year","t_max","t_min","prec","sol_rad"
1,2,1986,28.2,19.8,0,16.3
2,2,1986,29.4,19.4,1,20.56
3,2,1986,27,16.8,0.6,12.74
4,2,1986,25.6,18.2,0,12.77
5,2,1986,27.4,18.9,0,17.52
6,2,1986,27.2,17.6,0,19.92
7,2,1986,29.6,18.6,1.4,22.8
8,2,1986,29.6,17.2,0,24.1
9,2,1986,29.2,19,10.5,22.87
10,2,1986,26.2,18.6,1,11.95
11,2,1986,28.2,18.2,0,18.81
12,2,1986,26.6,20,4.4,17.41
13,2,1986,26.4,16.2,0.1,14.57
14,2,1986,26.8,19.8,1,15.71
15,2,1986,26.6,19.8,4.6,12.05
16,2,1986,24.4,19.4,0.5,10.79
17,2,1986,25.2,19.4,31.6,10.17
18,2,1986,27.6,18.2,1.1,16.13
19,2,1986,28.2,17.2,0,23.08
20,2,1986,28.6,18.4,0,25.21
21,2,1986,28.8,18.6,0.8,19.27
22,2,1986,26.8,19.4,0.9,11.38
23,2,1986,27.4,18.2,24.6,20.78
24,2,1986,24.6,18.4,40,9.63
25,2,1986,23.6,17.6,9.7,10.3
26,2,1986,25.2,18,3.2,12.42
27,2,1986,25.4,17.2,14,16.83
28,2,1986,25.2,18,4,15.06
1,3,1983,30.6,21.3,0,21.27
2,3,1983,29.4,20,6,18.84
3,3,1983,29.8,19.6,26.6,13.81
4,3,1983,30.8,21.8,15.4,17.25
5,3,1983,30.2,19.4,0,17.11
6,3,1983,29.92,20,3.2,16.3
7,3,1983,25.2,21,4.2,12.55
8,3,1983,28.4,20.8,29,16.5
9,3,1983,28.6,19.4,17.5,12.58
10,3,1983,27,20.2,17,10.29
11,3,1983,29.6,20.2,26.1,19
12,3,1983,29.4,19.6,9,23.61
13,3,1983,28.2,20.8,15.6,21
14,3,1983,26.4,19.4,2,12.46
15,3,1983,30,19.6,0,26.61
16,3,1983,25.46,20.8,0.2,24.97
17,3,1983,31,21.7,0,22.52
18,3,1983,29.41,20.7,0,15.78
19,3,1983,31.2,20.5,0,22.2
20,3,1983,27.7,21.4,0,20.4
21,3,1983,29.2,21.4,0,12.67
22,3,1983,31.03,20,4,22.87
23,3,1983,30,21.7,1.6,17.61
24,3,1983,30,20.8,4,11.19
25,3,1983,26.4,20.5,74.1,10.37
26,3,1983,28,18.9,10.3,17.61
27,3,1983,24.5,19.8,2.4,9.88
28,3,1983,29.29,20,0,24.84
29,3,1983,31,20,27.4,24.34
30,3,1983,31.4,19.4,0,24.33
31,3,1983,29.8,18.7,0,25.64
1,4,1988,31,20,0,14.14
2,4,1988,29.2,20.5,0,12
3,4,1988,31.2,20.4,20.4,16.42
4,4,1988,28,19.8,13,14.77
5,4,1988,30,20.2,5.2,14.44
6,4,1988,24.6,20.4,7.7,9.86
7,4,1988,27,18.6,0,10.83
8,4,1988,30,20.6,8.2,21.75
9,4,1988,25.6,20.2,26.7,10.16
10,4,1988,28.8,20,38,19.92
11,4,1988,24.2,19,2.3,9.99
12,4,1988,26.8,19.4,3.1,13.72
13,4,1988,24.2,19,11.4,9.97
14,4,1988,27.8,18,0,20.01
15,4,1988,27.6,18.6,15.3,16.27
16,4,1988,28.2,19.6,0,23.2
17,4,1988,29,19.8,24,19.95
18,4,1988,29.2,20.4,0,20.09
19,4,1988,28.4,20,24.2,14.59
20,4,1988,29,21,0,16.82
21,4,1988,26,19.9,1,12.95
22,4,1988,27,19,10,14.22
23,4,1988,28.6,19,1.6,24.45
24,4,1988,29.2,20,19.4,16.42
25,4,1988,28.6,18.8,0.4,25.02
26,4,1988,26.8,20.2,1.2,10.32
27,4,1988,27.4,20,0.2,18.11
28,4,1988,28.4,19.2,0,23.17
29,4,1988,28,21.4,0,12.03
30,4,1988,30,20.2,35.4,21.99
1,5,2007,29,20.6,42.1,15.34
2,5,2007,29.8,18.8,0,21.49
3,5,2007,27.2,19.5,23.2,11.19
4,5,2007,27.3,20.4,9,14.48
5,5,2007,30.2,20,3.1,22.97
6,5,2007,28.9,20.6,56.2,18.06
7,5,2007,28.4,19.8,10.3,20.39
8,5,2007,26.2,18.8,0,13.78
9,5,2007,29.6,20,25.9,19.86
10,5,2007,28.6,19.4,1.4,15.77
11,5,2007,30.2,19.6,0,21.36
12,5,2007,29.2,22,0,20.71
13,5,2007,30.2,20.6,0,23.01
14,5,2007,29,19.8,0,22.66
15,5,2007,29.2,20.8,3.1,16.74
16,5,2007,28.8,20.8,0,15.17
17,5,2007,30.2,21,38,18.55
18,5,2007,24,19,52.6,9.88
19,5,2007,27.2,19.8,1.9,14.64
20,5,2007,27.2,20,32.6,11.09
21,5,2007,27.2,18.8,3,17.83
22,5,2007,25.5,19,0,13.05
23,5,2007,28,20,0,15.03
24,5,2007,28.8,20.2,0.9,18.68
25,5,2007,26,20,0.1,14.38
26,5,2007,26.2,20,18.7,13.44
27,5,2007,28,18.3,25,20.74
28,5,2007,25.6,19,0.2,13.26
29,5,2007,24.2,19.6,1.1,9.3
30,5,2007,27.9,19,2.8,19.45
31,5,2007,26,19.2,4,12.76
1,6,2003,30.2,19.6,15,23.5
2,6,2003,28.4,18.6,8.9,17.12
3,6,2003,27.4,17.8,7.4,17.71
4,6,2003,27.6,18,0,13.92
5,6,2003,28,19,0.8,10.59
6,6,2003,29.4,18,10.7,22.64
7,6,2003,29.7,18.4,0,17.65
8,6,2003,29.8,19.2,0,16.73
9,6,2003,30,19.4,0,15.82
10,6,2003,31,19,0,24.22
11,6,2003,28.3,19.4,1.7,12.5
12,6,2003,27.6,20,50.2,13.99
13,6,2003,23.7,19.6,24.4,9.18
14,6,2003,27.8,18.7,27.2,17.12
15,6,2003,25.7,18,10.3,11.87
16,6,2003,29.4,19.2,17,23.39
17,6,2003,27.2,17,12,12.16
18,6,2003,27.8,18.6,0.9,13.5
19,6,2003,27.3,19.4,11.8,14.85
20,6,2003,28.8,19,4.6,17.09
21,6,2003,27.8,19,0,13.64
22,6,2003,29.6,18,0,21.71
23,6,2003,29.2,19.2,0,21.86
24,6,2003,29.8,18.6,0,25.75
25,6,2003,27,18.2,0,13.34
26,6,2003,30.2,16.3,0,24.4
27,6,2003,30,20,0,22.02
28,6,2003,28.2,19,0,14.84
29,6,2003,28.4,18.4,0,13.8
30,6,2003,28.6,19,0.2,15.45
1,7,1996,28.4,18.4,0,17.85
2,7,1996,27.9,19.2,0,15.46
3,7,1996,28.9,18.8,0.5,18.02
4,7,1996,30,18.6,0,20.58
5,7,1996,27.7,18.8,0,14.44
6,7,1996,29.6,19,0.2,17.45
7,7,1996,30,19.6,0,22.41
8,7,1996,29.3,18,43.1,19.57
9,7,1996,28.4,17.7,8,22.75
10,7,1996,28.2,17.8,0,17.95
11,7,1996,29.8,19.3,0,22.93
12,7,1996,28.9,19.4,0,14.81
13,7,1996,29.4,18.6,0,18.14
14,7,1996,29,19.2,0,21.78
15,7,1996,29.6,20.2,0,15.45
16,7,1996,28.2,19,0,9.86
17,7,1996,30.2,18.2,0,17.6
18,7,1996,30,19.2,0,21.57
19,7,1996,29.2,19,0.8,16.42
20,7,1996,29,20.2,0.1,13.25
21,7,1996,30.6,20.2,0,13.57
22,7,1996,29.8,19.8,0,11.9
23,7,1996,31.2,18.4,0,25.65
24,7,1996,30.4,17.6,6.2,25.23
25,7,1996,30.6,18.8,3.6,16.38
26,7,1996,32,19.8,2,19.77
27,7,1996,32.2,19.6,26.8,22.56
28,7,1996,25,17.8,0.5,9.53
29,7,1996,30.4,19.2,0,24.61
30,7,1996,27,20.2,0,9.39
31,7,1996,31.6,18.2,0,24.37
