"day","month","year","t_max","t_min","prec","sol_rad"
1,3,1988,28.8,19.8,14.2,20.15
2,3,1988,30.6,20,0,20.33
3,3,1988,30.6,18.2,0,19.86
4,3,1988,31.8,20.2,0,25.11
5,3,1988,31.8,19,0,24.48
6,3,1988,31.4,20.4,0,20.41
7,3,1988,31.6,20,0,23.54
8,3,1988,30.6,20.1,2.7,17.82
9,3,1988,26.5,20.4,0.3,10.78
10,3,1988,29.8,19,0,11.45
11,3,1988,30.9,17.8,0,24.1
12,3,1988,31.2,18.4,0,22.8
13,3,1988,31.4,20.4,0,20.68
14,3,1988,30,19.8,0,14.61
15,3,1988,30.4,19.4,0,22.67
16,3,1988,26.4,19.9,0,9.85
17,3,1988,30.8,18.4,0,23.02
18,3,1988,31,20.4,0,18.58
19,3,1988,33,20,0,24.68
20,3,1988,33,19.4,0,18.43
21,3,1988,33.4,20.4,0,21.39
22,3,1988,33,20.2,0,26
23,3,1988,32,20.9,0,18.43
24,3,1988,32.7,20.4,0,22.05
25,3,1988,33.2,20.8,0,25.34
26,3,1988,30.4,20.5,0,14.65
27,3,1988,30.2,21.4,0,11.85
28,3,1988,31.4,21,0,18.92
29,3,1988,29.8,21.4,1.2,16.78
30,3,1988,31,20,0,16.61
31,3,1988,31.4,21.1,0,18.41
1,4,2008,26.2324235294118,18.7,0.2,12.66
2,4,2008,29.8324235294118,17.5,0,22.49
3,4,2008,29.5324235294118,17.7,0,24.28
4,4,2008,29.8324235294118,18.6,0,20.99
5,4,2008,28.5324235294118,18.3,7.4,17.05
6,4,2008,30.2324235294118,17.2,8.5,23.25
7,4,2008,27.2324235294118,18.5,4.8,13.11
8,4,2008,30.2324235294118,19,22.7,22.73
9,4,2008,27.0324235294118,18.5,0,12.28
10,4,2008,28.8324235294118,19,0.4,16.51
11,4,2008,24.6324235294118,18.8,2.7,9.83
12,4,2008,29.4324235294118,19,0.9,20.86
13,4,2008,26.2324235294118,18.7,30,11.59
14,4,2008,27.2324235294118,18.3,4.1,13.53
15,4,2008,26.7324235294118,18.8,8.6,10.28
16,4,2008,29.4324235294118,19.2,0,22.72
17,4,2008,32.2324235294118,19,0,24.31
18,4,2008,30.8324235294118,20.4,0,14.77
19,4,2008,31.6324235294118,20,0,23.44
20,4,2008,31.0324235294118,20.4,1.8,17.14
21,4,2008,24.6324235294118,20.8,59,11.18
22,4,2008,30.2324235294118,18.3,0,24.16
23,4,2008,26.5324235294118,20.4,19.6,11.16
24,4,2008,27.2324235294118,19,2,11.94
25,4,2008,27.4324235294118,20,0.9,15.76
26,4,2008,28.2324235294118,20,10.2,18.45
27,4,2008,27.1324235294118,19.2,1.2,13.49
28,4,2008,29.4324235294118,20,0.2,21.1
29,4,2008,30.8324235294118,19.6,0,23.93
30,4,2008,30.0324235294118,19.8,0.4,20.57
1,5,1984,26.7007444168735,18.2,0.2,13.58
2,5,1984,29.7007444168735,18.7,5.7,21.61
3,5,1984,27.5007444168734,18.6,1,15.9
4,5,1984,30.5007444168734,18.6,0,27.69
5,5,1984,31.1007444168735,19.4,0,23.88
6,5,1984,29.9007444168735,18.7,0,22.27
7,5,1984,30.1007444168735,19.8,21.4,21.14
8,5,1984,28.7007444168735,19.2,19,17.36
9,5,1984,25.1007444168735,18.2,6.6,10.77
10,5,1984,30.3007444168734,18,1.2,24.32
11,5,1984,28.3007444168734,18.6,25,19.46
12,5,1984,27.5007444168734,17.5,0,23.01
13,5,1984,26.9007444168735,18.4,0,16.76
14,5,1984,27.9007444168735,17.8,8,16.27
15,5,1984,24.9007444168735,18.9,5,11.15
16,5,1984,28.1007444168735,18.9,21.1,20.4
17,5,1984,27.9007444168735,17.8,0.9,24.07
18,5,1984,28.7007444168735,19.4,4.1,9.71
19,5,1984,28.7007444168735,19.3,0.1,20.16
20,5,1984,29.1007444168735,19.7,1.8,19.98
