"day","month","year","t_max","t_min","prec","sol_rad"
1,3,1988,28.8,19.8,14.2,20.15
2,3,1988,30.6,20,0,20.33
3,3,1988,30.6,18.2,0,19.86
4,3,1988,31.8,20.2,0,25.11
5,3,1988,31.8,19,0,24.48
6,3,1988,31.4,20.4,0,20.41
7,3,1988,31.6,20,0,23.54
8,3,1988,30.6,20.1,2.7,17.82
9,3,1988,26.5,20.4,0.3,10.78
10,3,1988,29.8,19,0,11.45
11,3,1988,30.9,17.8,0,24.1
12,3,1988,31.2,18.4,0,22.8
13,3,1988,31.4,20.4,0,20.68
14,3,1988,30,19.8,0,14.61
15,3,1988,30.4,19.4,0,22.67
16,3,1988,26.4,19.9,0,9.85
17,3,1988,30.8,18.4,0,23.02
18,3,1988,31,20.4,0,18.58
19,3,1988,33,20,0,24.68
20,3,1988,33,19.4,0,18.43
21,3,1988,33.4,20.4,0,21.39
22,3,1988,33,20.2,0,26
23,3,1988,32,20.9,0,18.43
24,3,1988,32.7,20.4,0,22.05
25,3,1988,33.2,20.8,0,25.34
26,3,1988,30.4,20.5,0,14.65
27,3,1988,30.2,21.4,0,11.85
28,3,1988,31.4,21,0,18.92
29,3,1988,29.8,21.4,1.2,16.78
30,3,1988,31,20,0,16.61
31,3,1988,31.4,21.1,0,18.41
1,4,2011,30.4452647058824,19.2,16.3,22.51
2,4,2011,28.1452647058824,19.2,4.9,18.89
3,4,2011,28.4452647058824,20.2,2.1,14.13
4,4,2011,28.4452647058824,20.3,39.2,20.68
5,4,2011,30.1452647058824,20,1.4,17.06
6,4,2011,26.7452647058824,19.4,1.5,16.4
7,4,2011,28.1452647058824,19.4,0,15.57
8,4,2011,29.7452647058824,19.4,2.5,21.77
9,4,2011,29.3452647058824,19.2,33.6,19.96
10,4,2011,24.4452647058824,18.9,1.1,9.84
11,4,2011,26.9452647058824,19.2,5.8,10.97
12,4,2011,24.9452647058824,19,1.7,9.83
13,4,2011,25.3452647058824,19.68,0.4,10.47
14,4,2011,28.1452647058824,19,2,17.6
15,4,2011,24.1452647058824,19.6,3.7,10.13
16,4,2011,26.8452647058824,19.5,10.8,16.11
17,4,2011,26.9452647058824,18.8,2.5,16.41
18,4,2011,27.3452647058824,18.8,9.5,14.94
19,4,2011,27.3452647058824,18.3,39.6,15.09
20,4,2011,26.4452647058824,18.2,6.1,12.33
21,4,2011,26.1452647058824,18.8,10.3,14.41
22,4,2011,25.1452647058824,19.3,16.1,10.22
23,4,2011,25.9452647058824,19,0,10.85
24,4,2011,27.5452647058824,19,27,14.04
25,4,2011,26.9452647058824,19.1,18.5,14.66
26,4,2011,29.5452647058824,19.5,5.6,21.99
27,4,2011,30.4452647058824,19.1,7.5,24.19
28,4,2011,26.7452647058824,19.1,0,12.85
29,4,2011,28.9452647058824,19.7,0,21.9
30,4,2011,29.1452647058824,19.8,7,15.99
1,5,2008,27.9751861042184,20,27,16.74
2,5,2008,26.0751861042184,18.8,0,12.45
3,5,2008,27.2751861042184,18.2,6.7,13.54
4,5,2008,26.6751861042184,17.9,1.9,12.26
5,5,2008,28.9751861042184,19,18,21.52
6,5,2008,28.8751861042184,19.2,0.5,19.92
7,5,2008,30.5751861042184,19,0,23.34
8,5,2008,30.2751861042184,19.8,2,12.35
9,5,2008,29.2751861042184,19.5,0.2,18.42
10,5,2008,29.8751861042184,17.2,0,23.7
11,5,2008,30.5751861042184,19,0,21.48
12,5,2008,31.0751861042184,19,1.3,25.18
13,5,2008,30.4751861042184,19.8,0,19.71
14,5,2008,31.0751861042184,19.6,3.9,21.39
15,5,2008,30.8751861042184,20,16.9,21.51
16,5,2008,28.2751861042184,18.8,0.3,15.77
17,5,2008,24.4751861042184,18.9,12.7,9.73
18,5,2008,28.4751861042184,19.3,4.4,14.95
19,5,2008,29.4751861042184,20,11,17.55
20,5,2008,24.2751861042184,18.8,34.8,10.15
